Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
34416	-2655.18	-3278.267	623.0868	0.535987	0.178088	0.0824131	0.203512	1.955725	1.711493	3.001972	1.25544
34422	-2634.076	-3256.965	622.8887	0.342819	0.196736	0.299312	0.161133	0.9218259	1.50615	3.942935	0.9534672
34428	-2631.382	-3254.487	623.1044	0.408747	0.152646	0.281485	0.157122	0.914177	1.370118	3.942935	0.883081
34434	-2638.035	-3260.128	622.0935	0.459187	0.12063	0.269661	0.150522	1.1737	1.590181	3.145344	3.433764
34440	-2642.101	-3262.756	620.6549	0.4919	0.129224	0.217631	0.161246	1.455211	1.727907	3.682174	3.67098
34446	-2638.146	-3261.263	623.1169	0.450129	0.12815	0.242241	0.17948	1.151717	1.709252	2.47046	3.409866
34452	-2645.58	-3267.747	622.1673	0.393855	0.112129	0.336974	0.157042	1.146082	1.759144	3.042392	3.355032
34458	-2657.143	-3279.624	622.4812	0.490905	0.081093	0.175941	0.252061	1.092971	1.914308	2.098296	5.705748
34464	-2628.804	-3253.337	624.5332	0.421621	0.189633	0.21013	0.178617	1.215168	1.914308	2.098296	1.74775
34470	-2626.036	-3250.608	624.5726	0.287632	0.119736	0.246637	0.345995	1.169176	1.855925	2.139186	1.74775
34476	-2666.57	-3290.976	624.4063	0.466687	0.0762831	0.190203	0.266827	1.174572	1.982348	2.068703	1.929113
34482	-2659.981	-3282.866	622.8853	0.532393	0.213658	0.0394412	0.214508	1.648327	1.764221	3.076288	1.5576
34488	-2651.326	-3273.665	622.3391	0.3719	0.108862	0.369395	0.149843	1.648327	1.81163	3.076288	2.19918
34494	-2658.547	-3281.028	622.4807	0.373239	0.337086	0.157675	0.132	1.197798	1.608921	3.695454	1.444999
34500	-2647.176	-3268.086	620.9108	0.315059	0.258634	0.120978	0.30533	1.563021	1.667682	4.38797	1.412387
34506	-2648.589	-3267.669	619.0801	0.364441	0.147784	0.09635	0.391425	1.871809	1.787328	4.250006	4.02126
34512	-2636.566	-3258.558	621.9922	0.493482	0.205746	0.0347903	0.265981	1.51151	1.816477	3.988039	0.9077017
34518	-2638.278	-3258.884	620.6055	0.563521	0.079573	0.0531749	0.303731	1.651459	1.589327	4.210136	2.198297
34524	-2629.795	-3250.045	620.2498	0.446892	0.0853519	0.226886	0.24087	1.420438	1.602416	4.31359	2.730084
34530	-2634.037	-3252.773	618.7364	0.551178	0.0753259	0.160921	0.212575	1.741314	1.592511	5.1895	2.259055
34536	-2642.052	-3263.415	621.3629	0.487625	0.0726373	0.156723	0.283015	1.193213	1.499929	3.863993	2.708149
34542	-2651.242	-3274.037	622.7951	0.525923	0.0543252	0.2807	0.139051	0.8617569	1.538384	3.126823	2.901883
34548	-2655.4	-3277.903	622.5031	0.268744	0.30996	0.26488	0.156416	1.593455	1.602987	3.921679	0.6679947
34554	-2644.283	-3267.794	623.5113	0.452691	0.0937777	0.0750291	0.378503	1.109703	1.61636	3.12577	1.465835
34560	-2643.455	-3266.554	623.099	0.425844	0.296418	0.0417615	0.235977	1.393154	1.517952	3.781322	0.579232
34566	-2635.302	-3259.258	623.956	0.357371	0.248756	0.330069	0.0638037	1.291439	1.444622	3.500802	0.3568124
34572	-2650.14	-3273.834	623.6938	0.335138	0.170782	0.409105	0.084975	1.383237	1.585104	3.523356	0.3568124
34578	-2646.706	-3269.446	622.74	0.261694	0.194075	0.468296	0.0759351	0.6839246	1.629745	4.259063	0.6832973
34584	-2625.906	-3249.041	623.1344	0.321325	0.266078	0.340813	0.0717841	0.5639849	1.400231	4.259063	0.6468795
34590	-2640.118	-3262.878	622.7599	0.397144	0.133462	0.42123	0.0481643	0.5639849	1.284726	4.535475	0.6468795
34596	-2635.731	-3260.491	624.76	0.465313	0.172225	0.194799	0.167663	0.8118862	1.455646	3.324033	0.2290427
34602	-2640.801	-3264.94	624.1386	0.407988	0.181561	0.325377	0.0850732	1.181642	1.706109	3.324033	0.2810225
34608	-2637.462	-3261.305	623.8433	0.343428	0.182967	0.381901	0.0917032	1.181642	1.488382	3.623689	0.2810225
34614	-2620.247	-3242.735	622.488	0.320757	0.248575	0.35669	0.0739781	1.268308	1.444202	4.379694	0.2584121
34620	-2627.596	-3250.677	623.081	0.481033	0.201406	0.147823	0.169738	1.400071	1.426175	3.97627	0.3105066
34626	-2619.243	-3242.981	623.738	0.382268	0.183175	0.371672	0.0628854	0.7701196	1.341308	3.999264	0.3139397
34632	-2612.921	-3234.325	621.4046	0.347251	0.191111	0.387719	0.0739183	1.6728	1.308903	4.855733	0.3139397
34638	-2616.141	-3241.446	625.3056	0.367908	0.142994	0.410783	0.0783153	0.5767989	1.470267	3.121683	0.3397078
34644	-2631.764	-3256.062	624.2981	0.509286	0.104864	0.328418	0.057432	1.228251	1.635674	3.217621	0.3670551
34650	-2636.211	-3260.606	624.3945	0.290424	0.262322	0.405912	0.0413414	0.9136336	1.576034	3.217621	0.6468791
34656	-2627.753	-3252.739	624.9865	0.422496	0.261359	0.256004	0.0601416	0.8563779	1.576681	3.091607	0.2349191
34662	-2621.056	-3245.454	624.3987	0.438018	0.147353	0.333718	0.0809113	1.026436	1.620821	3.310988	0.2730075
34668	-2637.907	-3263.774	625.8665	0.484979	0.124048	0.369497	0.0214764	1.377266	1.869074	2.019496	0.3565373
34674	-2640.072	-3266.369	626.2973	0.344562	0.124602	0.501794	0.0290421	0.7597823	1.869074	2.133939	0.3565373
34680	-2615.298	-3241.265	625.9672	0.467154	0.142656	0.357229	0.0329606	0.9635668	1.869074	2.236389	0.2843944
34686	-2620.821	-3246.235	625.4135	0.387832	0.195533	0.371458	0.0451777	1.130684	1.803259	2.524239	0.2843944
34692	-2623.872	-3250.194	626.3227	0.401191	0.202268	0.376631	0.0199103	0.6567141	1.86374	2.218305	0.2759647
34698	-2617.836	-3244.588	626.7524	0.348557	0.244646	0.389614	0.0171829	0.4467452	1.955473	2.017163	0.2759647
34704	-2627.347	-3253.552	626.2047	0.40376	0.221911	0.353407	0.020922	0.9395101	1.989537	1.998885	0.3426188
34710	-2627.717	-3253.935	626.2174	0.431068	0.236919	0.309676	0.022337	0.9395101	1.951983	2.015436	0.3426188
34716	-2633.64	-3259.56	625.9198	0.450709	0.160527	0.323786	0.0649776	0.8580406	1.827232	2.34392	0.3426188
34722	-2630.813	-3256.788	625.9759	0.440151	0.135296	0.372887	0.0516659	0.7286527	1.685203	2.504543	0.266454
34728	-2651.302	-3277.115	625.8125	0.281594	0.254623	0.329564	0.134219	0.8041805	1.724792	2.504543	0.3584257
34734	-2644.118	-3269.878	625.7596	0.266037	0.271632	0.319147	0.143184	1.298746	1.857802	2.14315	0.3584257
34740	-2640.607	-3266.671	626.0641	0.436402	0.234282	0.196974	0.132342	1.050795	1.8248	2.148883	0.2392766
34746	-2638.555	-3263.709	625.1543	0.463264	0.133911	0.209098	0.193726	1.547872	1.860432	2.41694	0.2392766
34752	-2653.946	-3278.535	624.589	0.491537	0.1267	0.198166	0.183597	1.288748	1.655638	3.029459	0.2392766
34758	-2637.365	-3261.77	624.4049	0.498151	0.15496	0.206729	0.14016	1.152911	1.486912	3.314461	0.2392766
34764	-2646.773	-3270.578	623.8046	0.527801	0.124274	0.166688	0.181237	1.531998	1.734533	3.314461	0.2117794
34770	-2645.828	-3271.409	625.5808	0.448076	0.171922	0.277614	0.102388	1.052921	1.58603	2.602833	0.2246498
34776	-2645.833	-3271.044	625.2114	0.378514	0.169136	0.324334	0.128016	1.264075	1.682769	2.646662	0.2246498
34782	-2652.745	-3278.688	625.9432	0.388547	0.173619	0.332931	0.104902	0.5410284	1.682769	2.646662	0.2246498
34788	-2643.108	-3268.762	625.6539	0.398949	0.178267	0.315073	0.107711	0.7488874	1.753382	2.646662	0.2246498
34794	-2625.627	-3250.9	625.273	0.417834	0.130684	0.338673	0.112809	0.8963626	1.700328	2.812688	0.3051341
34800	-2626.287	-3250.852	624.565	0.442147	0.178538	0.290139	0.0891755	0.8359135	1.765627	3.238236	0.2158259
34806	-2639.926	-3264.826	624.9006	0.507179	0.135506	0.25868	0.0986348	0.6383665	1.529932	3.300641	0.2110865
34812	-2664.072	-3288.098	624.0263	0.459284	0.117846	0.347861	0.0750092	0.7807969	1.425646	3.773823	0.1916559
34818	-2655.088	-3279.25	624.162	0.49166	0.177058	0.242522	0.0887597	0.6373815	1.396285	3.799942	0.1916559
34824	-2665.617	-3289.274	623.6575	0.364257	0.196972	0.361638	0.0771341	1.156322	1.396285	3.799942	0.2362813
34830	-2642.906	-3266.905	623.9991	0.399604	0.216086	0.299691	0.0846191	0.809479	1.436962	3.779401	0.2751455
34836	-2659.763	-3284.063	624.2999	0.443348	0.117632	0.359475	0.0795455	1.067713	1.665732	3.3187	0.2734035
34842	-2646.819	-3271.378	624.5589	0.478405	0.0654969	0.343071	0.113027	1.265826	1.59111	3.082789	0.331228
34848	-2649.466	-3273.835	624.3697	0.421219	0.0576677	0.388003	0.13311	1.366918	1.596841	3.082789	0.4459694
34854	-2677.393	-3302.62	625.2275	0.541156	0.097281	0.278564	0.0829995	1.223945	1.591668	2.71701	0.2734035
34860	-2668.293	-3288.805	620.5121	0.386034	0.159113	0.319099	0.135754	1.617174	1.578989	5.225556	0.1988625
34866	-2668.896	-3291.188	622.2923	0.376783	0.164647	0.311452	0.147118	1.185971	1.383377	4.566638	0.2694006
34872	-2641.831	-3265.558	623.7268	0.464716	0.142382	0.260589	0.132313	1.107912	1.528752	3.21421	1.163993
34878	-2632.722	-3254.411	621.6884	0.64997	0.137104	0.0719193	0.141007	1.922566	1.68232	2.975361	3.358836
34884	-2641.501	-3264.167	622.6661	0.249919	0.3511	0.190937	0.208044	1.185195	1.765799	2.975361	2.637148
34890	-2640.614	-3265.527	624.913	0.335759	0.346699	0.256519	0.061022	0.7152563	1.6864	2.903043	0.7456034
34896	-2658.604	-3284.16	625.5559	0.332894	0.287949	0.25433	0.124827	0.4840559	1.823071	2.054604	1.599581
34902	-2641.197	-3265.994	624.797	0.373127	0.166853	0.281368	0.178652	1.374629	1.823071	2.090022	1.386056
34908	-2644.911	-3270.519	625.6077	0.359685	0.196867	0.271232	0.172216	1.449841	1.907614	2.115539	0.3706535
34914	-2646.406	-3270.106	623.7001	0.375326	0.147315	0.283026	0.194333	1.281023	1.966009	2.176885	2.576641
34920	-2651.288	-3275.42	624.1319	0.415749	0.0583865	0.310601	0.215263	1.081138	1.874294	2.176885	2.352607
34926	-2647.447	-3270.901	623.4547	0.575303	0.0807938	0.114762	0.229141	1.336303	1.927448	1.779663	4.030016
34932	-2652.378	-3276.389	624.0103	0.611008	0.0267179	0.141765	0.220509	1.363811	1.957336	2.317005	1.754085
34938	-2637.159	-3260.027	622.8685	0.589919	0.0257958	0.217463	0.166822	1.063583	1.580594	3.000701	2.727696
34944	-2626.779	-3247.88	621.1002	0.562415	0.0275259	0.232048	0.17801	1.245573	1.54743	3.887921	2.907972
34950	-2633.662	-3255.542	621.8808	0.529516	0.0347653	0.236472	0.199247	1.530234	1.497588	3.611676	2.145351
34956	-2630.762	-3252.427	621.6655	0.464309	0.195205	0.165775	0.17471	1.567251	1.544379	3.818283	1.851956
34962	-2630.758	-3253.573	622.8152	0.562579	0.0402115	0.18539	0.211819	1.567251	1.675241	2.957334	2.097707
34968	-2624.638	-3247.773	623.135	0.456898	0.143615	0.13871	0.260776	1.395366	1.675241	2.90139	1.992654
34974	-2648.434	-3271.861	623.4269	0.386237	0.149178	0.244139	0.220446	1.295578	1.675241	2.752519	2.05068
34980	-2642.32	-3266.473	624.1537	0.45375	0.133905	0.223318	0.189027	1.252016	1.50987	2.889267	1.162448
34986	-2630.174	-3254.299	624.1255	0.347962	0.16387	0.283985	0.204183	0.9896416	1.540734	3.053432	1.139184
34992	-2627.296	-3249.892	622.5958	0.349108	0.164409	0.281628	0.204855	1.454666	1.594694	3.796207	0.9094258
34998	-2639.703	-3261.947	622.2436	0.517214	0.200975	0.0621536	0.219658	1.454609	1.646407	3.881142	1.061648
35004	-2642.754	-3264.994	622.2398	0.476289	0.179846	0.173001	0.170864	1.459268	1.719322	3.074022	2.729075
35010	-2647.485	-3269.823	622.3387	0.313589	0.327184	0.2031	0.156127	1.371454	1.524654	4.099505	0.7852014
35016	-2651.97	-3274.279	622.3094	0.480154	0.16644	0.114352	0.239054	1.629431	1.702149	3.647934	1.200801
35022	-2640.89	-3263.326	622.4363	0.329827	0.207285	0.165168	0.29772	1.363428	1.716951	3.698889	1.200801
35028	-2653.655	-3276.517	622.8615	0.33045	0.19232	0.242236	0.234993	1.363428	1.940709	3.149534	1.522165
35034	-2666.501	-3288.734	622.2332	0.493638	0.0834253	0.071895	0.351041	1.558314	1.580323	3.417342	1.975456
35040	-2659.665	-3280.531	620.8662	0.436088	0.164912	0.1857	0.2133	1.4466	1.423707	4.661897	1.302971
35046	-2646.453	-3268.852	622.3983	0.339814	0.214329	0.102747	0.343109	1.315265	1.463997	3.593396	1.798353
35052	-2651.066	-3270.701	619.6352	0.423202	0.266923	0.0943768	0.215498	1.224184	1.425314	3.918005	6.211525
35058	-2661.701	-3283.189	621.4882	0.451491	0.217919	0.100686	0.229904	1.085985	1.57339	3.529904	3.530361
35064	-2661.688	-3284.835	623.1471	0.470584	0.184847	0.104943	0.239626	1.123022	1.657169	3.02881	2.055127
35070	-2661.509	-3285.468	623.9589	0.2901	0.336718	0.103534	0.269648	1.24101	1.514944	3.293375	0.6924675
35076	-2668.551	-3292.968	624.417	0.310142	0.410587	0.142132	0.137138	0.4378088	1.561549	3.03242	1.457057
35082	-2665.677	-3289.728	624.0506	0.337672	0.330363	0.221657	0.110308	0.4378088	1.533683	3.266779	1.457057
35088	-2646.382	-3271.816	625.4341	0.310039	0.386978	0.259643	0.04334	0.4378088	1.494428	3.087988	0.3962677
35094	-2648.932	-3274.209	625.2771	0.295349	0.368643	0.247341	0.0886676	0.5291722	1.569768	3.083547	0.3962677
35100	-2669.433	-3294.095	624.6619	0.387714	0.351578	0.243875	0.0168331	0.5762973	1.474271	3.306311	0.6826512
35106	-2679.545	-3303.873	624.3284	0.42989	0.0994098	0.322286	0.148415	0.9268781	1.571046	3.44143	0.2431187
35112	-2686.818	-3308.746	621.9282	0.362031	0.145934	0.445089	0.0469467	0.9271797	1.581509	4.794823	0.3077426
35118	-2667.349	-3288.699	621.3492	0.454546	0.0927483	0.395197	0.057509	0.7953652	1.396719	4.915366	1.008628
35124	-2654.156	-3276.134	621.9772	0.27752	0.279786	0.404842	0.0378517	0.6318978	1.533279	3.999729	2.239739
35130	-2651.823	-3276.714	624.8909	0.323753	0.288617	0.340056	0.0475739	0.5482166	1.558305	3.280785	0.4477717
35136	-2647.279	-3272.322	625.0421	0.289196	0.246488	0.290418	0.173899	0.6756457	1.651541	2.761165	0.9198466
35142	-2650.51	-3273.575	623.0654	0.398331	0.339507	0.212159	0.0500035	0.7389738	1.705689	3.291305	2.03033
35148	-2656.577	-3281.304	624.7272	0.365609	0.281538	0.281646	0.071206	0.55719	1.711599	2.993637	0.9152901
35154	-2644.235	-3269.572	625.337	0.285139	0.348466	0.33115	0.0352455	0.4972067	1.686751	2.993637	0.4028459
35160	-2644.081	-3269.051	624.9698	0.30037	0.228636	0.439692	0.0313023	0.4859256	1.530352	3.349202	0.3107103
35166	-2669.33	-3292.554	623.2235	0.245447	0.223321	0.42947	0.101762	0.404313	1.283635	4.539666	0.2916129
35172	-2648.551	-3274.496	625.9451	0.382907	0.184124	0.349068	0.0839012	0.5381724	1.571017	2.716211	0.2259154
35178	-2625.561	-3249.197	623.636	0.40537	0.177421	0.336361	0.0808471	1.194764	1.526193	3.704998	0.3201023
35184	-2632.378	-3255.609	623.2308	0.385812	0.290116	0.187908	0.136165	0.6076033	1.457499	3.793189	1.259272
35190	-2629.2	-3252.144	622.9443	0.281059	0.31483	0.271082	0.133029	0.5359297	1.350711	3.90301	1.571947
35196	-2644.56	-3266.521	621.9615	0.449887	0.112754	0.305119	0.13224	0.8844825	1.349253	4.341184	1.397522
35202	-2647.075	-3270.551	623.4757	0.469703	0.110692	0.299537	0.120069	1.031734	1.47699	3.252527	1.509335
35208	-2641.521	-3264.669	623.1483	0.477422	0.155261	0.30446	0.0628567	0.9959526	1.47699	3.252527	1.95876
35214	-2640.085	-3262.681	622.5955	0.484907	0.0949603	0.345366	0.0747666	0.9954193	1.391049	3.392131	2.526645
35220	-2634.709	-3260.461	625.752	0.20929	0.341606	0.386335	0.0627695	0.5705434	1.640993	2.56712	0.6586088
35226	-2640.851	-3265.998	625.1478	0.297284	0.335577	0.295051	0.0720881	0.4837081	1.531847	3.065515	0.6417121
35232	-2637.705	-3262.79	625.0853	0.351441	0.210365	0.389855	0.0483394	0.583648	1.752847	3.065515	0.3746263
35238	-2645.724	-3270.122	624.3974	0.262099	0.411103	0.290748	0.0360507	0.5207056	1.497616	3.338592	0.9155344
35244	-2647.681	-3272.474	624.7931	0.319773	0.217469	0.398318	0.0644393	0.6118597	1.713757	3.164047	0.5226607
35250	-2644.4	-3268.344	623.944	0.320342	0.217856	0.432426	0.0293763	0.6556298	1.564901	3.312449	1.210634
35256	-2655.204	-3276.921	621.7173	0.295111	0.17562	0.347244	0.182025	0.5463257	1.692085	4.116485	2.219647
35262	-2657.177	-3284.264	627.0868	0.225851	0.226402	0.501639	0.0461078	0.3945019	1.82818	1.911219	0.2546554
35268	-2663.792	-3289.949	626.1565	0.292722	0.179486	0.483364	0.044428	0.643576	1.556358	2.528922	0.2427006
35274	-2626.009	-3246.941	620.9322	0.324463	0.165264	0.212841	0.297433	1.513079	1.328943	5.004	0.6606651
35280	-2639.3	-3260.195	620.8954	0.375762	0.240484	0.123963	0.259792	1.513079	1.246686	5.070087	0.6606651
35286	-2627.504	-3248.512	621.0082	0.328801	0.210429	0.233445	0.227324	1.505991	1.497466	4.871362	0.6606651
35292	-2640.198	-3260.18	619.9825	0.459812	0.199289	0.193191	0.147707	1.623475	1.497466	4.871362	1.628691
35298	-2629.911	-3253.685	623.7741	0.335473	0.0714642	0.401291	0.191771	1.129307	1.601533	2.882534	1.628691
35304	-2653.917	-3278.094	624.1768	0.441934	0.127983	0.291012	0.13907	1.236819	1.601533	2.882534	1.069957
35310	-2648.268	-3272.498	624.2299	0.371197	0.101733	0.231324	0.295747	1.178867	1.827503	2.204673	2.087758
35316	-2638.179	-3262.994	624.8146	0.407805	0.125107	0.254138	0.212949	1.178867	1.767115	2.204673	1.434618
35322	-2649.19	-3272.684	623.4942	0.358823	0.0466386	0.271765	0.322773	1.206228	1.745998	2.39322	2.824185
35328	-2639.615	-3263.641	624.0261	0.381619	0.175041	0.307031	0.136309	1.489718	1.745998	2.179623	2.145657
35334	-2632.088	-3257.571	625.4832	0.390287	0.254796	0.1565	0.198417	1.008659	1.74039	2.310079	0.7742116
35340	-2629.312	-3254.735	625.4235	0.390287	0.254796	0.1565	0.198417	1.084253	1.755749	1.995154	1.228185
35346	-2628.142	-3253.05	624.9088	0.361877	0.163772	0.304645	0.169706	1.423098	2.045274	1.935152	1.228185
35352	-2629.974	-3254.54	624.5659	0.244458	0.325362	0.218201	0.211979	1.349105	1.857818	1.818279	2.165109
35358	-2632.58	-3257.003	624.4232	0.439892	0.119422	0.116078	0.324608	1.304156	1.824894	2.188233	1.72177
35364	-2639.526	-3263.357	623.8315	0.314111	0.279018	0.107171	0.2997	1.121378	1.824894	2.287111	2.560327
35370	-2658.986	-3281.137	622.1503	0.364772	0.16945	0.169926	0.295852	1.085184	1.714496	3.202026	3.097567
35376	-2628.355	-3251.12	622.7652	0.421021	0.180551	0.145355	0.253073	1.646933	1.74395	3.51137	0.9188347
35382	-2643.876	-3265.935	622.059	0.471222	0.0429478	0.202582	0.283249	1.508664	1.545695	3.547555	2.012983
35388	-2643.202	-3266.198	622.9965	0.296966	0.23564	0.297083	0.170311	1.253647	1.685828	2.837608	2.504918
35394	-2625.977	-3250.311	624.3343	0.412759	0.251081	0.102149	0.234011	1.227122	1.596985	3.010716	0.7218243
35400	-2634.321	-3258.069	623.7478	0.456343	0.111856	0.17308	0.258721	1.227122	1.596985	2.790856	1.737344
35406	-2633.098	-3256.408	623.3099	0.313788	0.390312	0.017344	0.278556	1.890625	1.588784	3.165951	0.921726
35412	-2632.742	-3254.326	621.5837	0.403695	0.250392	0.0164347	0.329479	1.791397	1.619253	4.188928	0.929157
35418	-2633.062	-3254.283	621.221	0.391662	0.26032	0.00547498	0.342543	2.286769	1.66983	4.148433	0.9434169
35424	-2644.361	-3267.121	622.7593	0.445584	0.157685	0.00702844	0.389702	1.543717	1.775761	3.392115	1.187552
35430	-2646.354	-3268.375	622.0216	0.369488	0.263877	0.0434866	0.323149	1.801599	1.746774	3.907652	0.8508629
35436	-2644.543	-3268.245	623.7017	0.536652	0.176864	0.0216096	0.264874	1.369112	1.655698	3.192504	0.8541533
35442	-2630.494	-3254.507	624.0135	0.284166	0.371189	0.108037	0.236608	1.397177	1.816094	2.895003	0.8541533
35448	-2637.704	-3260.748	623.0432	0.230409	0.140649	0.387018	0.241925	1.342282	1.62995	3.685901	0.7257899
35454	-2651.243	-3273.275	622.0321	0.339901	0.27356	0.0675871	0.318952	1.318462	1.522234	3.713102	1.924691
35460	-2630.042	-3251.609	621.5669	0.48385	0.0591049	0.354177	0.102867	1.050897	1.538867	4.450398	1.226018
35466	-2625.163	-3246.171	621.0075	0.341066	0.210523	0.269039	0.179372	1.050897	1.536263	4.648353	1.45785
35472	-2621.673	-3245.147	623.4741	0.276522	0.273947	0.226825	0.222706	0.652261	1.825999	3.576292	0.9658822
35478	-2630.775	-3254.996	624.2204	0.150459	0.361799	0.299565	0.188176	0.6049536	1.697315	3.243643	0.9658822
35484	-2646.278	-3268.02	621.7412	0.166998	0.401569	0.332495	0.0989381	0.747924	1.536305	4.224639	1.856019
35490	-2635.98	-3259.159	623.1789	0.173953	0.398216	0.329718	0.098112	0.3566371	1.569467	4.224639	0.683731
35496	-2640.977	-3262.525	621.5481	0.25944	0.438769	0.232583	0.0692081	0.6100349	1.675737	4.301755	1.938097
35502	-2655.126	-3277.843	622.7165	0.37386	0.0955782	0.335158	0.195403	0.6100349	1.36915	3.89167	1.756774
35508	-2651.037	-3270.419	619.3818	0.375834	0.130307	0.305149	0.18871	1.12908	1.455297	4.853754	3.2665
35514	-2652.443	-3270.065	617.6215	0.337001	0.323769	0.248061	0.0911691	0.870871	1.328323	5.709449	4.422963
35520	-2648.408	-3268.911	620.5031	0.351721	0.29567	0.229932	0.122677	1.190564	1.526753	4.526141	2.21619
35526	-2635.909	-3261.017	625.1086	0.243561	0.289021	0.362255	0.105162	0.4034649	1.705131	2.909843	0.8305376
35532	-2639.466	-3262.876	623.4097	0.240491	0.337644	0.293876	0.127989	0.6869912	1.630349	2.964977	2.505595
35538	-2646.887	-3271.771	624.8844	0.291902	0.318983	0.282578	0.106536	0.5622556	1.738124	2.806132	1.035845
35544	-2641.35	-3266.271	624.9205	0.262629	0.310463	0.27503	0.151877	0.9918637	1.813911	2.408267	1.121047
35550	-2635.425	-3259.348	623.9228	0.190665	0.376821	0.248175	0.184339	1.279345	1.943421	2.408267	1.797197
35556	-2644.136	-3268.208	624.0722	0.172815	0.484021	0.185524	0.15764	0.554183	1.892797	2.408267	2.69008
35562	-2635.386	-3259.177	623.7917	0.288212	0.319811	0.223772	0.168206	0.5310228	1.652605	3.075127	1.910939
35568	-2644.193	-3266.568	622.3749	0.324803	0.264232	0.199109	0.211856	1.458598	1.398022	3.749864	1.42871
35574	-2642.489	-3261.071	618.5824	0.353404	0.292	0.243544	0.111052	1.584027	1.35991	5.063489	3.459318
35580	-2642.734	-3264.23	621.4953	0.245392	0.395486	0.303183	0.0559386	1.576502	1.291102	4.832526	0.3862009
35586	-2657.26	-3278.783	621.5237	0.456958	0.237601	0.257864	0.0475769	1.022685	1.402483	4.265625	1.851471
35592	-2647.71	-3269.956	622.2465	0.456246	0.101469	0.336831	0.105455	1.315612	1.587596	3.559357	1.909158
35598	-2661.806	-3281.161	619.3557	0.312897	0.148894	0.363037	0.175172	1.543123	1.49281	4.531494	3.609652
35604	-2638.678	-3259.678	621.0004	0.273281	0.233994	0.3483	0.144425	1.545072	1.454767	4.531494	1.283546
35610	-2649.042	-3269.604	620.5624	0.425089	0.140464	0.330262	0.104185	0.9934169	1.332518	4.712553	2.208449
35616	-2648.88	-3269.734	620.8541	0.287721	0.191762	0.387183	0.133333	0.7383829	1.376157	4.590451	2.418469
35622	-2637.522	-3260.029	622.507	0.406785	0.37247	0.142305	0.0784399	0.9715885	1.543926	3.37346	2.513734
35628	-2632.543	-3253.494	620.9509	0.426713	0.0750198	0.192894	0.305374	1.249119	1.587358	3.491902	4.387532
35634	-2625.515	-3246.087	620.5714	0.309021	0.0959866	0.246804	0.348188	1.18559	1.421567	4.540758	2.238156
35640	-2630.387	-3253.575	623.1881	0.29601	0.192067	0.262806	0.249116	1.102476	1.897106	2.791174	2.238156
35646	-2637.31	-3260.406	623.0962	0.371741	0.166293	0.149118	0.312849	1.403426	1.831516	2.791174	2.069332
35652	-2630.482	-3251.745	621.2629	0.521304	0.0908699	0.125186	0.26264	1.615888	1.891702	2.791174	4.911261
35658	-2637.19	-3259.277	622.0869	0.5366	0.213183	0.0353438	0.214872	1.342955	1.889545	3.04245	2.953454
35664	-2636.65	-3258.141	621.4908	0.363084	0.144248	0.347276	0.145391	1.342955	1.719164	4.061747	1.569933
35670	-2635.707	-3256.608	620.9016	0.554324	0.186459	0.0712815	0.187936	1.447315	1.693292	4.061747	2.246808
35676	-2636.492	-3256.368	619.8759	0.363706	0.182308	0.228758	0.225227	1.447315	1.555336	4.73611	2.2025
35682	-2631.661	-3250.572	618.911	0.389371	0.195173	0.2449	0.170555	1.540768	1.611592	4.73611	3.54052
35688	-2632.098	-3254.131	622.0336	0.276479	0.397854	0.170612	0.155054	1.181512	1.486318	4.477452	0.6442104
35694	-2654.94	-3276.029	621.0895	0.218143	0.402042	0.198979	0.180835	1.248636	1.526787	4.42856	1.609177
35700	-2652.682	-3275.919	623.2368	0.218143	0.402042	0.198979	0.180835	1.140175	1.624347	3.173937	1.649741
35706	-2644.342	-3268.264	623.9221	0.210177	0.387361	0.228231	0.174231	1.246961	1.556428	3.173937	0.8752037
35712	-2636.267	-3260.296	624.0283	0.262522	0.421516	0.0983385	0.217623	1.402361	1.681074	2.329478	2.017956
35718	-2642.174	-3265.773	623.5988	0.350488	0.0637833	0.334145	0.251583	1.402361	1.733463	2.515409	2.129219
35724	-2647.536	-3270.22	622.6845	0.501823	0.0515198	0.2699	0.176758	1.235765	1.61686	2.736951	3.436546
35730	-2640.1	-3263.57	623.4696	0.530889	0.164012	0.130823	0.174276	1.143614	1.635777	2.736951	2.279259
35736	-2656.478	-3279.659	623.1804	0.56444	0.0581464	0.139091	0.238323	1.026016	1.589252	3.008013	2.283288
35742	-2638.543	-3262.035	623.4925	0.457514	0.189151	0.107959	0.245376	1.026016	1.542746	2.847907	2.283288
35748	-2636.15	-3259.826	623.6753	0.483262	0.161276	0.114035	0.241427	1.204293	1.613872	2.72103	1.98285
35754	-2632.968	-3256.797	623.8299	0.27371	0.35276	0.119831	0.253698	1.216685	1.633991	2.776704	1.632091
35760	-2648.954	-3273.212	624.2573	0.36748	0.150922	0.160884	0.320715	1.158177	1.655763	2.776704	1.188062
35766	-2654.747	-3277.83	623.0827	0.377204	0.0528219	0.240772	0.329202	1.356753	1.618661	3.115859	1.718401
35772	-2661.801	-3285.589	623.7876	0.377663	0.0176953	0.513211	0.0914309	1.086945	1.605638	2.935514	1.552174
